0 -3.13717e-05 2.20912e-05 2.61399e-05 -5.20165e-05 -4.84248e-06 9.16828e-05 -4.8689e-05 -0.000135102 0.000155961 0.000175871 -0.000343 -0.000225792 0.000657966 0.000353306 -0.00118166 -0.000774485 0.00197115 0.00204226 -0.00270303 -0.00518626 0.00152949 0.010678 0.00676585 -0.0127309 -0.0271256 -0.0112603 0.0343354 0.0745713 0.0631889 -0.0223539 -0.163801 -0.313675 -0.422985 -0.464419 -0.439012 -0.367866 -0.278183 -0.192168 -0.122343 -0.0722679 -0.0398193 -0.020554 -0.00997507 -0.00456535 -0.00197582 -0.000811539 -0.000319882 -0.000130648 -8.24417e-05 -0.000130612 -0.000319842 -0.000811401 -0.0019759 -0.00456529 -0.0099751 -0.020554 -0.0398192 -0.0722678 -0.122343 -0.192168 -0.278183 -0.367866 -0.439012 -0.464419 -0.422985 -0.313676 -0.163802 -0.0223546 0.0631884 0.0745709 0.0343352 -0.0112607 -0.0271261 -0.0127313 0.00676542 0.0106775 0.00152909 -0.00518653 -0.00270329 0.00204226 0.00197125 -0.000774758 -0.00118161 0.000353429 0.000657571 -0.000225228 -0.00034356 0.000175834 0.000157706 -0.000136951 -4.82198e-05 9.42925e-05 -1.04228e-05 -4.89949e-05 3.15403e-05 8.61757e-06 -2.40596e-05 1.55109e-05 0 0
0 -1.2642e-05 -3.8605e-06 3.02584e-05 -1.3488e-05 -4.93408e-05 6.34019e-05 4.71576e-05 -0.000146099 -2.83815e-06 0.000263942 -9.86519e-05 -0.000442449 0.000269425 0.000762163 -0.000499476 -0.00141041 0.000651002 0.00273146 -0.000123246 -0.00501514 -0.00282339 0.0070954 0.0111351 -0.00224363 -0.0228893 -0.0238282 0.0099574 0.0589964 0.0780291 0.0291764 -0.0894823 -0.241869 -0.376221 -0.452703 -0.458697 -0.406991 -0.323393 -0.233503 -0.154785 -0.0949202 -0.054171 -0.0289082 -0.0144819 -0.00683297 -0.00304556 -0.00128715 -0.000522294 -0.000220022 -0.000141629 -0.000220006 -0.000522225 -0.00128705 -0.0030456 -0.00683299 -0.0144819 -0.0289082 -0.0541709 -0.0949201 -0.154785 -0.233503 -0.323393 -0.406991 -0.458697 -0.452703 -0.376222 -0.24187 -0.0894831 0.0291758 0.0780287 0.058996 0.00995712 -0.0238287 -0.0228898 -0.00224405 0.0111347 0.00709486 -0.00282384 -0.00501538 -0.000123553 0.00273141 0.000651105 -0.00141061 -0.000499605 0.000762524 0.00026899 -0.000442282 -9.83497e-05 0.000263052 -1.04116e-06 -0.000146301 4.51152e-05 6.70293e-05 -5.17812e-05 -1.67612e-05 3.92626e-05 -1.08609e-05 -2.0071e-05 2.20695e-05 0 0
0 1.14436e-05 -2.34778e-05 1.49106e-05 2.7014e-05 -5.66902e-05 2.87429e-06 9.87511e-05 -7.29675e-05 -0.000130758 0.000194669 0.000150395 -0.000395187 -0.000173899 0.000732427 0.000270384 -0.00130325 -0.000664385 0.00218687 0.00194724 -0.00307311 -0.00524452 0.00204306 0.0111498 0.00642694 -0.0137263 -0.0277149 -0.0106073 0.0359198 0.0758979 0.0632551 -0.0235952 -0.165554 -0.31499 -0.423365 -0.463957 -0.438143 -0.367031 -0.277632 -0.19194 -0.122351 -0.0723942 -0.0399715 -0.0206831 -0.010066 -0.00462254 -0.00201114 -0.000840351 -0.000365365 -0.000240009 -0.000365361 -0.000840259 -0.00201113 -0.00462252 -0.0100661 -0.0206831 -0.0399715 -0.0723942 -0.122351 -0.19194 -0.277632 -0.367031 -0.438143 -0.463957 -0.423365 -0.314991 -0.165555 -0.0235958 0.0632547 0.0758976 0.0359195 -0.0106077 -0.0277155 -0.0137268 0.00642649 0.0111493 0.0020425 -0.00524498 -0.00307339 0.00194696 0.00218675 -0.000664391 -0.00130329 0.000270183 0.000732703 -0.000174025 -0.000395536 0.000151228 0.000193897 -0.00013008 -7.14822e-05 9.60747e-05 4.58497e-06 -5.4682e-05 2.07235e-05 2.0448e-05 -2.01111e-05 -3.24472e-06 1.25756e-05 0 0
0 2.39379e-05 -2.47677e-05 -7.00852e-06 4.3564e-05 -2.82225e-05 -4.85753e-05 8.34457e-05 2.86465e-05 -0.000162873 3.29709e-05 0.000274115 -0.000156208 -0.000445964 0.000360598 0.000762346 -0.000642967 -0.00142668 0.000869559 0.00282254 -0.000418846 -0.0053009 -0.0025545 0.00770703 0.0112399 -0.00302214 -0.0238276 -0.0238171 0.011206 0.0606116 0.078782 0.0285149 -0.0911083 -0.243494 -0.377082 -0.452615 -0.45797 -0.406096 -0.322687 -0.233122 -0.15469 -0.095001 -0.0543183 -0.0290521 -0.0145924 -0.00690754 -0.00309529 -0.00133236 -0.000598115 -0.000401065 -0.000598102 -0.00133229 -0.00309534 -0.00690747 -0.0145925 -0.0290521 -0.0543183 -0.0950011 -0.15469 -0.233122 -0.322687 -0.406096 -0.45797 -0.452615 -0.377082 -0.243495 -0.0911091 0.0285143 0.0787817 0.0606112 0.0112057 -0.0238177 -0.0238282 -0.00302266 0.0112394 0.00770655 -0.00255503 -0.00530136 -0.00041921 0.00282234 0.000869356 -0.00142683 -0.00064287 0.000762234 0.00036057 -0.000445736 -0.00015672 0.000274782 3.30799e-05 -0.000163475 3.05763e-05 8.22725e-05 -4.98037e-05 -2.39147e-05 3.92879e-05 -8.43744e-06 -1.50049e-05 1.332e-05 -4.01725e-06 0 0
0 1.82714e-05 -9.44137e-06 -2.07243e-05 2.95243e-05 1.31037e-05 -6.19314e-05 2.14353e-05 9.60804e-05 -9.81476e-05 -0.000117402 0.000229968 0.000117913 -0.00044395 -0.000112434 0.000802542 0.00017272 -0.00141898 -0.000533564 0.00239926 0.00182525 -0.00345017 -0.00527328 0.00258213 0.0116042 0.00604615 -0.0147363 -0.0282738 -0.00991216 0.0375164 0.0771995 0.0632859 -0.0248533 -0.167298 -0.316285 -0.423729 -0.463491 -0.437278 -0.366203 -0.277086 -0.191715 -0.122359 -0.0725193 -0.0401227 -0.0208125 -0.0101607 -0.00469177 -0.00208154 -0.000965165 -0.000660644 -0.000965131 -0.00208153 -0.00469182 -0.0101607 -0.0208126 -0.0401228 -0.0725193 -0.12236 -0.191715 -0.277086 -0.366203 -0.437278 -0.463491 -0.423729 -0.316286 -0.167299 -0.024854 0.0632855 0.0771992 0.0375162 -0.0099125 -0.0282745 -0.0147369 0.00604561 0.0116036 0.00258159 -0.00527374 -0.00345061 0.00182482 0.00239908 -0.00053384 -0.00141923 0.000172835 0.000802593 -0.000112723 -0.000443617 0.000117716 0.000230035 -0.00011645 -9.92184e-05 9.70461e-05 2.25273e-05 -6.4701e-05 1.6181e-05 3.01203e-05 -2.70334e-05 -1.17555e-06 1.84692e-05 -1.52715e-05 0 0
0 1.10878e-06 9.99243e-06 -1.90572e-05 -1.18269e-06 3.97762e-05 -3.5687e-05 -4.27555e-05 9.6296e-05 1.03213e-05 -0.000176119 7.09649e-05 0.000279582 -0.000218591 -0.000439601 0.000456539 0.000747937 -0.000792006 -0.00142484 0.00109926 0.002894 -0.000736358 -0.00557242 -0.00225111 0.00832339 0.0113083 -0.00383371 -0.0247556 -0.0237636 0.0124849 0.0622178 0.0795005 0.0278252 -0.0927378 -0.245102 -0.377922 -0.452518 -0.457244 -0.405209 -0.321987 -0.232743 -0.154597 -0.0950812 -0.0544649 -0.0291972 -0.0147096 -0.00700292 -0.00320418 -0.00153518 -0.00107247 -0.00153514 -0.00320425 -0.00700294 -0.0147096 -0.0291972 -0.054465 -0.0950812 -0.154597 -0.232744 -0.321988 -0.405209 -0.457244 -0.452518 -0.377923 -0.245103 -0.0927384 0.0278247 0.0795002 0.0622175 0.0124847 -0.0237641 -0.0247563 -0.00383434 0.0113078 0.0083228 -0.0022517 -0.00557284 -0.000736792 0.00289356 0.00109903 -0.00142515 -0.000792264 0.000747964 0.000456684 -0.000439911 -0.00021844 0.000279899 7.05867e-05 -0.000175051 9.79616e-06 9.582e-05 -4.03954e-05 -3.75708e-05 3.95411e-05 3.17948e-06 -2.48765e-05 1.11005e-05 1.02721e-05 -1.42726e-05 0 0
0 -1.41101e-05 1.99429e-05 -5.65904e-06 -2.61186e-05 3.73432e-05 7.65598e-06 -7.04163e-05 4.02551e-05 9.3674e-05 -0.000126454 -9.7655e-05 0.000264554 7.60588e-05 -0.00048748 -4.06493e-05 0.000865319 6.17472e-05 -0.00152688 -0.000383073 0.00260647 0.00167602 -0.00383222 -0.00527106 0.00314523 0.0120388 0.00562386 -0.015759 -0.0288009 -0.00917551 0.0391236 0.0784757 0.0632819 -0.0261279 -0.169034 -0.317559 -0.424077 -0.46302 -0.436418 -0.365383 -0.276546 -0.191492 -0.122368 -0.0726443 -0.040277 -0.0209537 -0.010291 -0.00485926 -0.00240677 -0.00171565 -0.00240675 -0.00485936 -0.0102911 -0.0209538 -0.0402769 -0.0726444 -0.122368 -0.191492 -0.276546 -0.365383 -0.436418 -0.46302 -0.424078 -0.31756 -0.169035 -0.0261284 0.0632815 0.0784753 0.0391233 -0.00917579 -0.0288015 -0.0157596 0.00562322 0.0120381 0.0031446 -0.00527165 -0.00383264 0.0016756 0.00260608 -0.000383436 -0.0015272 6.15322e-05 0.000865216 -4.05545e-05 -0.000487583 7.59531e-05 0.000265169 -9.79424e-05 -0.000126031 9.41048e-05 3.90342e-05 -6.8558e-05 8.13127e-06 3.45328e-05 -2.1685e-05 -6.71132e-06 1.41752e-05 -3.85417e-06 -3.56948e-06 0 0
0 -1.72882e-05 1.49797e-05 9.0247e-06 -3.00741e-05 1.1623e-05 3.89027e-05 -5.08912e-05 -3.0099e-05 0.00010864 -1.45583e-05 -0.000182922 0.00011185 0.000276947 -0.000282767 -0.000423053 0.000555316 0.000719237 -0.00094581 -0.00140397 0.00133894 0.00294395 -0.00107467 -0.00582722 -0.00191362 0.0089421 0.0113394 -0.00467716 -0.0256714 -0.0236675 0.0137926 0.0638143 0.0801845 0.027108 -0.0943698 -0.246694 -0.378743 -0.452409 -0.456519 -0.404328 -0.321295 -0.232369 -0.154505 -0.0951627 -0.0546177 -0.029363 -0.0148869 -0.00725916 -0.0037187 -0.00270438 -0.00371875 -0.00725924 -0.0148869 -0.0293631 -0.0546177 -0.0951628 -0.154505 -0.23237 -0.321295 -0.404328 -0.456519 -0.452409 -0.378744 -0.246695 -0.0943706 0.0271076 0.0801843 0.0638141 0.0137923 -0.0236679 -0.0256721 -0.00467767 0.0113388 0.00894141 -0.00191428 -0.00582778 -0.00107513 0.00294356 0.0013386 -0.00140446 -0.000946121 0.000719067 0.000555104 -0.000423107 -0.000282613 0.000276767 0.000112357 -0.000182716 -1.49545e-05 0.000109612 -3.08821e-05 -5.06503e-05 4.12614e-05 8.86965e-06 -2.87516e-05 1.29321e-05 7.5209e-06 -1.34019e-05 7.95489e-06 0 0
0 -8.07729e-06 4.60694e-07 1.54225e-05 -1.38307e-05 -1.77016e-05 4.08811e-05 -3.71953e-06 -7.09664e-05 5.81214e-05 8.60463e-05 -0.000152406 -7.32733e-05 0.000296633 2.68031e-05 -0.000525794 4.17004e-05 0.000919485 -6.30225e-05 -0.0016246 -0.000213058 0.00280598 0.0014994 -0.00421685 -0.00523693 0.00373084 0.0124515 0.00516027 -0.0167924 -0.0292955 -0.00839796 0.0407401 0.0797255 0.0632436 -0.0274177 -0.17076 -0.318813 -0.42441 -0.462545 -0.435563 -0.36457 -0.276012 -0.191272 -0.12238 -0.072781 -0.0404669 -0.0211948 -0.0106809 -0.00566216 -0.00420028 -0.00566227 -0.0106809 -0.0211949 -0.040467 -0.0727811 -0.12238 -0.191272 -0.276012 -0.36457 -0.435563 -0.462545 -0.42441 -0.318814 -0.170761 -0.0274182 0.0632433 0.0797254 0.0407399 -0.00839828 -0.029296 -0.016793 0.00515978 0.0124509 0.0037301 -0.00523761 -0.00421738 0.00149888 0.0028056 -0.000213407 -0.00162514 -6.33314e-05 0.000919314 4.14305e-05 -0.000525983 2.70778e-05 0.000296633 -7.31207e-05 -0.00015178 8.53232e-05 5.88539e-05 -7.06169e-05 -4.82261e-06 4.33156e-05 -1.81008e-05 -1.5992e-05 2.08017e-05 -3.01128e-06 -1.23798e-05 1.21513e-05 0 0
0 5.28744e-06 -1.24523e-05 1.07665e-05 8.7583e-06 -3.14128e-05 1.70636e-05 3.77906e-05 -6.27502e-05 -1.76878e-05 0.000120057 -4.24931e-05 -0.000185703 0.000156384 0.000265682 -0.000348511 -0.000394342 0.00065466 0.000674996 -0.00110195 -0.00136319 0.0015866 0.00297105 -0.00143243 -0.00606329 -0.0015422 0.00956065 0.0113324 -0.00555092 -0.0265733 -0.0235284 0.0151277 0.0653997 0.0808343 0.0263641 -0.0960042 -0.248269 -0.379545 -0.452291 -0.455794 -0.403454 -0.320609 -0.232002 -0.154421 -0.0952657 -0.0548314 -0.0296923 -0.0154764 -0.00849484 -0.00642715 -0.00849496 -0.0154765 -0.0296924 -0.0548314 -0.0952658 -0.154421 -0.232002 -0.32061 -0.403454 -0.455795 -0.452291 -0.379545 -0.24827 -0.096005 0.0263637 0.0808341 0.0653995 0.0151275 -0.0235288 -0.0265739 -0.00555144 0.0113318 0.00956005 -0.00154293 -0.00606395 -0.00143296 0.00297052 0.00158621 -0.00136359 -0.00110243 0.000674668 0.000654429 -0.000394626 -0.000348741 0.000265892 0.000156672 -0.000185825 -4.19043e-05 0.000119708 -1.76545e-05 -6.15354e-05 3.65911e-05 1.79812e-05 -2.919e-05 5.43885e-06 1.35198e-05 -9.93233e-06 -2.8827e-06 7.17717e-06 0 0
0 1.28954e-05 -1.51257e-05 -1.96215e-07 2.18066e-05 -2.29621e-05 -1.36913e-05 4.89837e-05 -1.81331e-05 -7.03264e-05 7.89935e-05 7.22547e-05 -0.000176808 -4.20616e-05 0.000323688 -2.91383e-05 -0.000556677 0.000132668 0.000963693 -0.000200372 -0.00171056 -2.41147e-05 0.00299572 0.00129514 -0.00460166 -0.00516979 0.00433697 0.0128407 0.00465575 -0.0178343 -0.0297561 -0.0075807 0.0423645 0.0809488 0.0631714 -0.0287222 -0.172478 -0.320048 -0.424727 -0.462066 -0.434712 -0.363766 -0.275488 -0.191068 -0.122431 -0.0730196 -0.0409206 -0.0220805 -0.012556 -0.00968789 -0.0125561 -0.0220806 -0.0409207 -0.0730197 -0.122431 -0.191068 -0.275488 -0.363766 -0.434712 -0.462066 -0.424727 -0.320048 -0.172479 -0.0287227 0.0631711 0.0809486 0.0423643 -0.00758088 -0.0297565 -0.0178349 0.00465528 0.0128401 0.00433638 -0.00517047 -0.00460229 0.00129458 0.0029952 -2.45546e-05 -0.00171104 -0.000200737 0.000963334 0.00013234 -0.000556947 -2.93113e-05 0.000323744 -4.16082e-05 -0.000176925 7.23945e-05 7.93486e-05 -7.07926e-05 -1.69521e-05 4.88207e-05 -1.44935e-05 -1.98291e-05 2.02327e-05 -1.64548e-06 -9.22795e-06 7.36691e-06 -2.10625e-06 0 0
0 1.02742e-05 -7.06142e-06 -9.39061e-06 1.8162e-05 -1.00156e-06 -3.10951e-05 2.77289e-05 3.02148e-05 -7.25867e-05 -1.08438e-06 0.000126421 -7.19611e-05 -0.000182757 0.00020205 0.000246556 -0.000414791 -0.000353903 0.000753618 0.000614678 -0.00125878 -0.00130148 0.00184028 0.00297366 -0.00180786 -0.00627866 -0.00113746 0.0101769 0.0112862 -0.0064532 -0.0274594 -0.0233467 0.0164891 0.0669729 0.0814496 0.0255942 -0.0976402 -0.249828 -0.380327 -0.452164 -0.455072 -0.402589 -0.319939 -0.231661 -0.154402 -0.0955358 -0.0554636 -0.0310135 -0.0182812 -0.0143827 -0.0182813 -0.0310136 -0.0554637 -0.095536 -0.154402 -0.231661 -0.319939 -0.40259 -0.455072 -0.452164 -0.380328 -0.249829 -0.0976408 0.0255939 0.0814494 0.0669727 0.0164889 -0.0233469 -0.0274599 -0.00645376 0.0112857 0.0101763 -0.00113807 -0.00627925 -0.00180846 0.00297305 0.00183979 -0.001302 -0.00125929 0.000614396 0.000753234 -0.000354322 -0.000415038 0.000246473 0.000201993 -0.00018238 -7.1866e-05 0.000126102 -2.84301e-07 -7.29353e-05 3.06143e-05 2.87785e-05 -3.24736e-05 8.8108e-07 1.95415e-05 -1.32368e-05 -2.47924e-06 1.10995e-05 -8.49482e-06 0 0
0 7.50569e-07 4.75445e-06 -1.11146e-05 2.83833e-06 1.82265e-05 -2.62695e-05 -7.6104e-06 5.22409e-05 -3.12711e-05 -6.71614e-05 9.91161e-05 5.47827e-05 -0.000199552 -4.66296e-06 0.000345788 -9.23456e-05 -0.000578816 0.000231927 0.000996099 -0.000349305 -0.00178273 0.000182749 0.00317346 0.00106362 -0.00498453 -0.00506861 0.00496178 0.0132044 0.00411115 -0.018883 -0.0301819 -0.00672427 0.0439952 0.0821448 0.0630659 -0.0300406 -0.174186 -0.321262 -0.42503 -0.461584 -0.433871 -0.362983 -0.275008 -0.190972 -0.122751 -0.0739121 -0.0428759 -0.0262149 -0.0210268 -0.0262149 -0.0428761 -0.0739122 -0.122751 -0.190972 -0.275009 -0.362983 -0.433871 -0.461584 -0.42503 -0.321263 -0.174187 -0.030041 0.0630657 0.0821446 0.043995 -0.00672454 -0.0301822 -0.0188835 0.00411073 0.0132038 0.00496117 -0.00506923 -0.00498504 0.00106305 0.00317283 0.00018225 -0.00178332 -0.000349791 0.000995819 0.000231535 -0.000579274 -9.25719e-05 0.00034576 -4.73059e-06 -0.00019943 5.50568e-05 9.87209e-05 -6.64833e-05 -3.10278e-05 5.18344e-05 -6.1177e-06 -2.6802e-05 1.79177e-05 5.99066e-06 -1.39441e-05 4.97477e-06 6.53885e-06 -7.8611e-06 0 0
0 -7.95973e-06 1.16021e-05 -5.38305e-06 -1.21265e-05 2.24835e-05 -5.65515e-06 -3.26517e-05 3.84262e-05 2.195e-05 -8.26964e-05 1.9158e-05 0.000129026 -0.000104041 -0.000172485 0.000247873 0.000218015 -0.000479426 -0.000301406 0.000850126 0.000538163 -0.00141425 -0.00121848 0.00209811 0.00295052 -0.00219938 -0.00647114 -0.000700252 0.0107887 0.0112003 -0.00738281 -0.028328 -0.0231222 0.017875 0.0685329 0.0820306 0.0247993 -0.099277 -0.25137 -0.381092 -0.452029 -0.454359 -0.401755 -0.31934 -0.231495 -0.154811 -0.0968113 -0.0583322 -0.0370168 -0.0302649 -0.0370168 -0.0583323 -0.0968114 -0.154811 -0.231496 -0.319341 -0.401756 -0.454359 -0.45203 -0.381093 -0.25137 -0.0992778 0.024799 0.0820306 0.0685328 0.0178748 -0.0231225 -0.0283285 -0.00738328 0.0111999 0.0107881 -0.000700857 -0.00647174 -0.00219986 0.00294999 0.00209753 -0.00121904 -0.00141486 0.000537723 0.000849768 -0.000301795 -0.000479848 0.000217801 0.000247841 -0.000172506 -0.000104183 0.000129274 1.91227e-05 -8.25174e-05 2.27313e-05 3.78508e-05 -3.1697e-05 -4.77938e-06 2.07926e-05 -9.56213e-06 -4.93806e-06 8.09007e-06 -2.01282e-06 -1.66212e-06 0 0
0 -9.78964e-06 9.313e-06 2.90891e-06 -1.67529e-05 1.10534e-05 1.52448e-05 -3.31744e-05 2.72292e-06 5.31285e-05 -4.66062e-05 -5.87966e-05 0.000117536 3.26259e-05 -0.000218107 3.74042e-05 0.00036148 -0.00016117 -0.000591362 0.00033828 0.00101552 -0.000508728 -0.0018395 0.000406727 0.00333684 0.0008053 -0.00536301 -0.00493277 0.00560363 0.0135407 0.00352689 -0.0199363 -0.0305723 -0.00583 0.0456309 0.0833132 0.062928 -0.0313719 -0.175885 -0.322459 -0.425323 -0.461113 -0.433075 -0.362315 -0.274809 -0.191543 -0.124591 -0.0780794 -0.0514596 -0.042879 -0.0514596 -0.0780794 -0.124591 -0.191543 -0.274809 -0.362315 -0.433075 -0.461113 -0.425323 -0.322459 -0.175886 -0.0313726 0.0629277 0.0833131 0.0456309 -0.00583021 -0.0305726 -0.0199369 0.00352647 0.0135404 0.00560304 -0.00493338 -0.00536356 0.00080482 0.00333634 0.000406191 -0.00184014 -0.000509305 0.0010151 0.000337815 -0.000591748 -0.000161497 0.000361272 3.73254e-05 -0.000218115 3.23468e-05 0.000117589 -5.83477e-05 -4.68293e-05 5.39581e-05 2.70046e-06 -3.31599e-05 1.69069e-05 9.68588e-06 -1.63702e-05 6.16904e-06 5.42261e-06 -7.95109e-06 4.86472e-06 0 0
0 -4.39648e-06 6.47218e-07 7.88643e-06 -9.51233e-06 -6.2805e-06 2.2992e-05 -1.2618e-05 -2.93533e-05 4.67719e-05 1.137e-05 -8.96205e-05 4.07352e-05 0.000127837 -0.000137168 -0.000155923 0.000293264 0.0001802 -0.000541359 -0.000236668 0.000942501 0.000445165 -0.00156627 -0.00111369 0.00235775 0.00290079 -0.00260524 -0.00663875 -0.000231261 0.0113935 0.0110743 -0.00833786 -0.0291778 -0.0228553 0.0192843 0.0700788 0.0825779 0.0239799 -0.100915 -0.252897 -0.381848 -0.45191 -0.453714 -0.401103 -0.319183 -0.232353 -0.15748 -0.102799 -0.0704122 -0.0597834 -0.0704122 -0.102799 -0.15748 -0.232353 -0.319183 -0.401103 -0.453714 -0.451911 -0.381848 -0.252898 -0.100916 0.0239794 0.0825777 0.0700787 0.0192843 -0.0228556 -0.0291782 -0.00833842 0.0110738 0.011393 -0.000231767 -0.00663934 -0.00260574 0.00290028 0.00235728 -0.00111419 -0.00156695 0.000444645 0.000942058 -0.000237207 -0.000541748 0.000179984 0.000293064 -0.000156063 -0.000137247 0.000127572 4.06094e-05 -8.89543e-05 1.1176e-05 4.71736e-05 -2.86006e-05 -1.31411e-05 2.42712e-05 -6.12966e-06 -1.10294e-05 1.14547e-05 -4.01664e-07 -7.34199e-06 6.97142e-06 0 0
0 3.35673e-06 -7.46969e-06 6.70446e-06 2.88591e-06 -1.71042e-05 1.45187e-05 1.26571e-05 -3.82143e-05 1.25336e-05 5.29491e-05 -6.26078e-05 -4.68792e-05 0.000135021 5.33395e-06 -0.000232265 8.44845e-05 0.000369446 -0.000234793 -0.000592996 0.000450358 0.00102053 -0.000677039 -0.00187939 0.00064656 0.00348402 0.000520658 -0.00573448 -0.00476184 0.00626019 0.0138484 0.00290365 -0.0209927 -0.0309264 -0.0048986 0.0472706 0.0844536 0.0627575 -0.0327173 -0.177578 -0.323651 -0.425643 -0.460749 -0.432563 -0.362329 -0.276152 -0.195418 -0.133093 -0.0948044 -0.0820022 -0.0948044 -0.133093 -0.195418 -0.276152 -0.362329 -0.432564 -0.46075 -0.425643 -0.323652 -0.177579 -0.0327181 0.0627571 0.0844534 0.0472705 -0.0048987 -0.0309266 -0.0209932 0.00290319 0.0138479 0.00625965 -0.00476228 -0.00573501 0.000520185 0.00348349 0.000646104 -0.00187989 -0.000677673 0.00102005 0.000449844 -0.000593548 -0.000235179 0.000369302 8.4304e-05 -0.000232466 5.12059e-06 0.000134852 -4.70205e-05 -6.21374e-05 5.31482e-05 1.24462e-05 -3.70932e-05 1.2366e-05 1.46822e-05 -1.55699e-05 1.1573e-06 8.15527e-06 -4.99693e-06 -1.41945e-06 3.75692e-06 0 0
0 7.56415e-06 -9.33645e-06 1.02431e-06 1.12413e-05 -1.50247e-05 -2.32579e-06 2.56797e-05 -2.16705e-05 -2.42879e-05 5.55351e-05 -2.77376e-06 -9.29507e-05 6.43086e-05 0.000120857 -0.00017002 -0.000132242 0.000336392 0.000133281 -0.000598935 -0.000160079 0.00102896 0.000335997 -0.00171302 -0.000986754 0.00261704 0.00282361 -0.00302326 -0.00678008 0.000268475 0.0119893 0.0109073 -0.00931696 -0.0300071 -0.0225461 0.0207159 0.0716096 0.0830905 0.023134 -0.102562 -0.254434 -0.382654 -0.451962 -0.453512 -0.401489 -0.321312 -0.237958 -0.169395 -0.125568 -0.110622 -0.125568 -0.169395 -0.237958 -0.321312 -0.40149 -0.453512 -0.451962 -0.382654 -0.254435 -0.102563 0.0231333 0.0830901 0.0716092 0.0207157 -0.0225463 -0.0300073 -0.00931745 0.0109069 0.0119888 0.000267897 -0.00678049 -0.0030237 0.00282314 0.00261652 -0.000987229 -0.00171354 0.000335482 0.00102847 -0.000160666 -0.000599448 0.000132918 0.00033625 -0.000132399 -0.00017028 0.000120525 6.42305e-05 -9.29617e-05 -2.71984e-06 5.61235e-05 -2.44905e-05 -2.08362e-05 2.60873e-05 -3.04886e-06 -1.32654e-05 1.09117e-05 -1.81727e-07 -5.40977e-06 4.90281e-06 -1.69091e-06 0 0
0 5.65538e-06 -4.38788e-06 -4.69178e-06 1.04759e-05 -3.20393e-06 -1.53436e-05 1.98634e-05 6.05648e-06 -4.04992e-05 2.35881e-05 4.90933e-05 -7.71631e-05 -3.15815e-05 0.000149524 -2.56106e-05 -0.000241254 0.000135402 0.000369079 -0.000312106 -0.000582969 0.000566893 0.00101002 -0.000852823 -0.00190069 0.000900752 0.0036132 0.000210465 -0.00609697 -0.00455518 0.00692947 0.0141253 0.00224231 -0.02205 -0.0312434 -0.00393094 0.0489123 0.085564 0.0625504 -0.0340895 -0.179304 -0.324937 -0.426235 -0.461067 -0.433611 -0.365678 -0.284196 -0.211882 -0.163552 -0.146715 -0.163552 -0.211882 -0.284196 -0.365678 -0.433612 -0.461068 -0.426235 -0.324938 -0.179305 -0.0340904 0.06255 0.0855637 0.0489119 -0.00393127 -0.0312437 -0.0220503 0.0022419 0.014125 0.00692892 -0.00455573 -0.00609741 0.000210123 0.00361273 0.000900273 -0.0019012 -0.000853357 0.00100963 0.000566362 -0.000583588 -0.000312562 0.000368756 0.000135203 -0.00024141 -2.59223e-05 0.000149154 -3.16151e-05 -7.70443e-05 4.88481e-05 2.42345e-05 -4.03602e-05 6.23813e-06 2.07937e-05 -1.605e-05 -2.36241e-06 1.18485e-05 -7.05237e-06 -1.93746e-06 6.9985e-06 -5.06758e-06 0 0
0 -1.78045e-07 2.99554e-06 -6.53999e-06 2.49864e-06 9.00185e-06 -1.65247e-05 1.79359e-06 2.55963e-05 -2.90498e-05 -1.80044e-05 6.30199e-05 -1.8416e-05 -9.35905e-05 8.91312e-05 0.000108672 -0.000202191 -0.000101333 0.000376162 7.73039e-05 -0.000650678 -7.18615e-05 0.00110755 0.000211116 -0.00185229 -0.000837778 0.002874 0.00271802 -0.00345155 -0.00689312 0.000797459 0.0125737 0.0106993 -0.0103182 -0.0308142 -0.0221951 0.0221671 0.0731213 0.0835603 0.0222392 -0.104278 -0.256136 -0.383891 -0.45305 -0.455614 -0.406656 -0.332726 -0.260364 -0.209409 -0.191226 -0.209409 -0.260364 -0.332726 -0.406656 -0.455614 -0.453051 -0.383892 -0.256137 -0.10428 0.0222385 0.0835599 0.0731209 0.0221668 -0.0221955 -0.0308147 -0.0103186 0.010699 0.0125733 0.000796917 -0.00689361 -0.00345202 0.00271771 0.00287355 -0.00083823 -0.00185285 0.000210613 0.00110721 -7.24184e-05 -0.000651266 7.68977e-05 0.000375877 -0.000101609 -0.000202396 0.000108333 8.88218e-05 -9.36259e-05 -1.82966e-05 6.27895e-05 -1.76499e-05 -2.84316e-05 2.53017e-05 2.65026e-06 -1.64184e-05 8.67139e-06 4.50735e-06 -7.91906e-06 2.49012e-06 3.84368e-06 -4.16083e-06 0 0
